subject_ID,subject_index,condition,X,Ntrials,posterior_prob,choice_prob
616ef680ab8ca318a227f5ec,40.0,all,212.0,18.0,0.13680688860321,0.2777777777777778
616ef680ab8ca318a227f5ec,40.0,all,221.0,34.0,0.24025307335204216,0.29411764705882354
616ef680ab8ca318a227f5ec,40.0,all,230.0,22.0,0.38686317984685703,0.5909090909090909
616ef680ab8ca318a227f5ec,40.0,all,302.0,6.0,0.2847472489508014,0.16666666666666666
616ef680ab8ca318a227f5ec,40.0,all,311.0,18.0,0.44268836623770724,0.4444444444444444
616ef680ab8ca318a227f5ec,40.0,all,320.0,22.0,0.6131368201531431,0.5
616ef680ab8ca318a227f5ec,40.0,all,401.0,6.0,0.666139424583122,0.5
616ef680ab8ca318a227f5ec,40.0,all,410.0,12.0,0.7992399910868982,0.5833333333333334
616ef680ab8ca318a227f5ec,40.0,all,500.0,4.0,0.9090909090909091,0.5
616ef680ab8ca318a227f5ec,40.0,all,1013.0,4.0,0.059350943102767575,0.75
616ef680ab8ca318a227f5ec,40.0,all,1022.0,10.0,0.11181576977811694,0.3
616ef680ab8ca318a227f5ec,40.0,all,1031.0,10.0,0.20076000891310175,0.3
616ef680ab8ca318a227f5ec,40.0,all,1040.0,6.0,0.33386057541687797,0.6666666666666666
616ef680ab8ca318a227f5ec,40.0,all,1103.0,2.0,0.13680688860321,1.0
616ef680ab8ca318a227f5ec,40.0,all,1112.0,14.0,0.24025307335204213,0.35714285714285715
616ef680ab8ca318a227f5ec,40.0,all,1121.0,26.0,0.386863179846857,0.38461538461538464
616ef680ab8ca318a227f5ec,40.0,all,1130.0,18.0,0.5573116337622928,0.6111111111111112
616ef680ab8ca318a227f5ec,40.0,all,1202.0,6.0,0.44268836623770724,0.5
616ef680ab8ca318a227f5ec,40.0,all,1211.0,26.0,0.6131368201531431,0.46153846153846156
616ef680ab8ca318a227f5ec,40.0,all,1220.0,34.0,0.7597469266479578,0.6176470588235294
616ef680ab8ca318a227f5ec,40.0,all,1301.0,10.0,0.7992399910868981,0.5
616ef680ab8ca318a227f5ec,40.0,all,1310.0,30.0,0.8881842302218831,0.6333333333333333
616ef680ab8ca318a227f5ec,40.0,all,1400.0,10.0,0.9522732789657962,0.6
616ef680ab8ca318a227f5ec,40.0,all,2012.0,2.0,0.386863179846857,1.0
616ef680ab8ca318a227f5ec,40.0,all,2021.0,6.0,0.5573116337622926,0.5
616ef680ab8ca318a227f5ec,40.0,all,2030.0,6.0,0.7152527510491986,0.8333333333333334
616ef680ab8ca318a227f5ec,40.0,all,2102.0,2.0,0.6131368201531431,0.5
616ef680ab8ca318a227f5ec,40.0,all,2111.0,14.0,0.7597469266479578,0.8571428571428571
616ef680ab8ca318a227f5ec,40.0,all,2120.0,18.0,0.86319311139679,0.8333333333333334
616ef680ab8ca318a227f5ec,40.0,all,2201.0,10.0,0.8881842302218831,0.6
616ef680ab8ca318a227f5ec,40.0,all,2210.0,26.0,0.9406490568972323,0.6923076923076923
616ef680ab8ca318a227f5ec,40.0,all,2300.0,14.0,0.975496632449664,0.6428571428571429
616ef680ab8ca318a227f5ec,40.0,all,3011.0,2.0,0.86319311139679,0.5
616ef680ab8ca318a227f5ec,40.0,all,3020.0,4.0,0.9264124438824265,0.75
616ef680ab8ca318a227f5ec,40.0,all,3101.0,4.0,0.9406490568972324,0.5
616ef680ab8ca318a227f5ec,40.0,all,3110.0,10.0,0.9693465699682845,0.8
616ef680ab8ca318a227f5ec,40.0,all,3200.0,8.0,0.9875672647455577,0.625
616ef680ab8ca318a227f5ec,40.0,all,4010.0,2.0,0.9843983377581704,0.5
616ef680ab8ca318a227f5ec,40.0,all,4100.0,2.0,0.9937299876585661,0.5
66b19980c3c58c2bba58922e,41.0,all,14.0,2.0,0.006270012341433836,0.0
66b19980c3c58c2bba58922e,41.0,all,23.0,8.0,0.012432735254442401,0.0
66b19980c3c58c2bba58922e,41.0,all,32.0,14.0,0.024503367550335983,0.0
66b19980c3c58c2bba58922e,41.0,all,41.0,10.0,0.047726721034203896,0.0
66b19980c3c58c2bba58922e,41.0,all,50.0,4.0,0.0909090909090909,0.0
66b19980c3c58c2bba58922e,41.0,all,104.0,2.0,0.015601662241829593,0.0
66b19980c3c58c2bba58922e,41.0,all,113.0,10.0,0.0306534300317155,0.0
66b19980c3c58c2bba58922e,41.0,all,122.0,26.0,0.05935094310276758,0.0
66b19980c3c58c2bba58922e,41.0,all,131.0,30.0,0.11181576977811694,0.06666666666666667
66b19980c3c58c2bba58922e,41.0,all,140.0,12.0,0.20076000891310178,0.08333333333333333
66b19980c3c58c2bba58922e,41.0,all,203.0,4.0,0.0735875561175735,0.0
66b19980c3c58c2bba58922e,41.0,all,212.0,18.0,0.13680688860321,0.0
66b19980c3c58c2bba58922e,41.0,all,221.0,34.0,0.24025307335204216,0.029411764705882353
66b19980c3c58c2bba58922e,41.0,all,230.0,22.0,0.38686317984685703,0.09090909090909091
66b19980c3c58c2bba58922e,41.0,all,302.0,6.0,0.2847472489508014,0.16666666666666666
66b19980c3c58c2bba58922e,41.0,all,311.0,18.0,0.44268836623770724,0.16666666666666666
66b19980c3c58c2bba58922e,41.0,all,320.0,22.0,0.6131368201531431,0.7272727272727273
66b19980c3c58c2bba58922e,41.0,all,401.0,6.0,0.666139424583122,0.3333333333333333
66b19980c3c58c2bba58922e,41.0,all,410.0,12.0,0.7992399910868982,0.9166666666666666
66b19980c3c58c2bba58922e,41.0,all,500.0,4.0,0.9090909090909091,1.0
66b19980c3c58c2bba58922e,41.0,all,1013.0,4.0,0.059350943102767575,0.0
66b19980c3c58c2bba58922e,41.0,all,1022.0,10.0,0.11181576977811694,0.0
66b19980c3c58c2bba58922e,41.0,all,1031.0,10.0,0.20076000891310175,0.4
66b19980c3c58c2bba58922e,41.0,all,1040.0,6.0,0.33386057541687797,0.5
66b19980c3c58c2bba58922e,41.0,all,1103.0,2.0,0.13680688860321,0.0
66b19980c3c58c2bba58922e,41.0,all,1112.0,14.0,0.24025307335204213,0.21428571428571427
66b19980c3c58c2bba58922e,41.0,all,1121.0,26.0,0.386863179846857,0.2692307692307692
66b19980c3c58c2bba58922e,41.0,all,1130.0,18.0,0.5573116337622928,0.7777777777777778
66b19980c3c58c2bba58922e,41.0,all,1202.0,6.0,0.44268836623770724,0.3333333333333333
66b19980c3c58c2bba58922e,41.0,all,1211.0,26.0,0.6131368201531431,0.6923076923076923
66b19980c3c58c2bba58922e,41.0,all,1220.0,34.0,0.7597469266479578,0.9705882352941176
66b19980c3c58c2bba58922e,41.0,all,1301.0,10.0,0.7992399910868981,0.8
66b19980c3c58c2bba58922e,41.0,all,1310.0,30.0,0.8881842302218831,0.9333333333333333
66b19980c3c58c2bba58922e,41.0,all,1400.0,10.0,0.9522732789657962,1.0
66b19980c3c58c2bba58922e,41.0,all,2012.0,2.0,0.386863179846857,0.5
66b19980c3c58c2bba58922e,41.0,all,2021.0,6.0,0.5573116337622926,1.0
66b19980c3c58c2bba58922e,41.0,all,2030.0,6.0,0.7152527510491986,0.8333333333333334
66b19980c3c58c2bba58922e,41.0,all,2102.0,1.0,0.6131368201531431,0.0
66b19980c3c58c2bba58922e,41.0,all,2111.0,14.0,0.7597469266479578,0.9285714285714286
66b19980c3c58c2bba58922e,41.0,all,2120.0,18.0,0.86319311139679,1.0
66b19980c3c58c2bba58922e,41.0,all,2201.0,10.0,0.8881842302218831,1.0
66b19980c3c58c2bba58922e,41.0,all,2210.0,26.0,0.9406490568972323,1.0
66b19980c3c58c2bba58922e,41.0,all,2300.0,14.0,0.975496632449664,1.0
66b19980c3c58c2bba58922e,41.0,all,3011.0,2.0,0.86319311139679,1.0
66b19980c3c58c2bba58922e,41.0,all,3020.0,4.0,0.9264124438824265,1.0
66b19980c3c58c2bba58922e,41.0,all,3101.0,4.0,0.9406490568972324,1.0
66b19980c3c58c2bba58922e,41.0,all,3110.0,10.0,0.9693465699682845,1.0
66b19980c3c58c2bba58922e,41.0,all,3200.0,8.0,0.9875672647455577,1.0
66b19980c3c58c2bba58922e,41.0,all,4010.0,2.0,0.9843983377581704,1.0
66b19980c3c58c2bba58922e,41.0,all,4100.0,2.0,0.9937299876585661,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,14.0,2.0,0.006270012341433836,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,23.0,8.0,0.012432735254442401,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,32.0,14.0,0.024503367550335983,0.07142857142857142
5e9f877ee0b0960f3d2b6d30,42.0,all,41.0,10.0,0.047726721034203896,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,50.0,4.0,0.0909090909090909,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,104.0,2.0,0.015601662241829593,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,113.0,10.0,0.0306534300317155,0.1
5e9f877ee0b0960f3d2b6d30,42.0,all,122.0,26.0,0.05935094310276758,0.07692307692307693
5e9f877ee0b0960f3d2b6d30,42.0,all,131.0,30.0,0.11181576977811694,0.03333333333333333
5e9f877ee0b0960f3d2b6d30,42.0,all,140.0,12.0,0.20076000891310178,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,203.0,4.0,0.0735875561175735,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,212.0,18.0,0.13680688860321,0.2777777777777778
5e9f877ee0b0960f3d2b6d30,42.0,all,221.0,34.0,0.24025307335204216,0.20588235294117646
5e9f877ee0b0960f3d2b6d30,42.0,all,230.0,22.0,0.38686317984685703,0.09090909090909091
5e9f877ee0b0960f3d2b6d30,42.0,all,302.0,6.0,0.2847472489508014,0.6666666666666666
5e9f877ee0b0960f3d2b6d30,42.0,all,311.0,18.0,0.44268836623770724,0.9444444444444444
5e9f877ee0b0960f3d2b6d30,42.0,all,320.0,22.0,0.6131368201531431,0.8636363636363636
5e9f877ee0b0960f3d2b6d30,42.0,all,401.0,6.0,0.666139424583122,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,410.0,12.0,0.7992399910868982,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,500.0,4.0,0.9090909090909091,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,1013.0,4.0,0.059350943102767575,0.25
5e9f877ee0b0960f3d2b6d30,42.0,all,1022.0,10.0,0.11181576977811694,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,1031.0,10.0,0.20076000891310175,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,1040.0,6.0,0.33386057541687797,0.16666666666666666
5e9f877ee0b0960f3d2b6d30,42.0,all,1103.0,2.0,0.13680688860321,0.0
5e9f877ee0b0960f3d2b6d30,42.0,all,1112.0,14.0,0.24025307335204213,0.14285714285714285
5e9f877ee0b0960f3d2b6d30,42.0,all,1121.0,26.0,0.386863179846857,0.34615384615384615
5e9f877ee0b0960f3d2b6d30,42.0,all,1130.0,18.0,0.5573116337622928,0.1111111111111111
5e9f877ee0b0960f3d2b6d30,42.0,all,1202.0,6.0,0.44268836623770724,0.8333333333333334
5e9f877ee0b0960f3d2b6d30,42.0,all,1211.0,26.0,0.6131368201531431,0.6538461538461539
5e9f877ee0b0960f3d2b6d30,42.0,all,1220.0,34.0,0.7597469266479578,0.8529411764705882
5e9f877ee0b0960f3d2b6d30,42.0,all,1301.0,10.0,0.7992399910868981,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,1310.0,30.0,0.8881842302218831,0.8333333333333334
5e9f877ee0b0960f3d2b6d30,42.0,all,1400.0,10.0,0.9522732789657962,0.9
5e9f877ee0b0960f3d2b6d30,42.0,all,2012.0,2.0,0.386863179846857,0.5
5e9f877ee0b0960f3d2b6d30,42.0,all,2021.0,6.0,0.5573116337622926,0.16666666666666666
5e9f877ee0b0960f3d2b6d30,42.0,all,2030.0,6.0,0.7152527510491986,0.3333333333333333
5e9f877ee0b0960f3d2b6d30,42.0,all,2102.0,2.0,0.6131368201531431,0.5
5e9f877ee0b0960f3d2b6d30,42.0,all,2111.0,14.0,0.7597469266479578,0.7142857142857143
5e9f877ee0b0960f3d2b6d30,42.0,all,2120.0,18.0,0.86319311139679,0.7777777777777778
5e9f877ee0b0960f3d2b6d30,42.0,all,2201.0,10.0,0.8881842302218831,0.9
5e9f877ee0b0960f3d2b6d30,42.0,all,2210.0,26.0,0.9406490568972323,0.8076923076923077
5e9f877ee0b0960f3d2b6d30,42.0,all,2300.0,14.0,0.975496632449664,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,3011.0,2.0,0.86319311139679,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,3020.0,4.0,0.9264124438824265,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,3101.0,4.0,0.9406490568972324,0.75
5e9f877ee0b0960f3d2b6d30,42.0,all,3110.0,10.0,0.9693465699682845,0.9
5e9f877ee0b0960f3d2b6d30,42.0,all,3200.0,8.0,0.9875672647455577,0.875
5e9f877ee0b0960f3d2b6d30,42.0,all,4010.0,2.0,0.9843983377581704,1.0
5e9f877ee0b0960f3d2b6d30,42.0,all,4100.0,2.0,0.9937299876585661,1.0
66706191120230e6a89ddd0e,43.0,all,14.0,2.0,0.006270012341433836,0.0
66706191120230e6a89ddd0e,43.0,all,23.0,8.0,0.012432735254442401,0.0
66706191120230e6a89ddd0e,43.0,all,32.0,14.0,0.024503367550335983,0.0
66706191120230e6a89ddd0e,43.0,all,41.0,10.0,0.047726721034203896,0.0
66706191120230e6a89ddd0e,43.0,all,50.0,4.0,0.0909090909090909,0.0
66706191120230e6a89ddd0e,43.0,all,104.0,2.0,0.015601662241829593,0.0
66706191120230e6a89ddd0e,43.0,all,113.0,10.0,0.0306534300317155,0.0
66706191120230e6a89ddd0e,43.0,all,122.0,26.0,0.05935094310276758,0.11538461538461539
66706191120230e6a89ddd0e,43.0,all,131.0,30.0,0.11181576977811694,0.0
66706191120230e6a89ddd0e,43.0,all,140.0,12.0,0.20076000891310178,0.0
66706191120230e6a89ddd0e,43.0,all,203.0,4.0,0.0735875561175735,0.0
66706191120230e6a89ddd0e,43.0,all,212.0,18.0,0.13680688860321,0.2222222222222222
66706191120230e6a89ddd0e,43.0,all,221.0,34.0,0.24025307335204216,0.14705882352941177
66706191120230e6a89ddd0e,43.0,all,230.0,22.0,0.38686317984685703,0.0
66706191120230e6a89ddd0e,43.0,all,302.0,6.0,0.2847472489508014,1.0
66706191120230e6a89ddd0e,43.0,all,311.0,18.0,0.44268836623770724,0.8888888888888888
66706191120230e6a89ddd0e,43.0,all,320.0,22.0,0.6131368201531431,0.9545454545454546
66706191120230e6a89ddd0e,43.0,all,401.0,6.0,0.666139424583122,1.0
66706191120230e6a89ddd0e,43.0,all,410.0,12.0,0.7992399910868982,1.0
66706191120230e6a89ddd0e,43.0,all,500.0,4.0,0.9090909090909091,1.0
66706191120230e6a89ddd0e,43.0,all,1013.0,4.0,0.059350943102767575,0.0
66706191120230e6a89ddd0e,43.0,all,1022.0,10.0,0.11181576977811694,0.1
66706191120230e6a89ddd0e,43.0,all,1031.0,10.0,0.20076000891310175,0.0
66706191120230e6a89ddd0e,43.0,all,1040.0,6.0,0.33386057541687797,0.0
66706191120230e6a89ddd0e,43.0,all,1103.0,2.0,0.13680688860321,0.5
66706191120230e6a89ddd0e,43.0,all,1112.0,14.0,0.24025307335204213,0.35714285714285715
66706191120230e6a89ddd0e,43.0,all,1121.0,26.0,0.386863179846857,0.38461538461538464
66706191120230e6a89ddd0e,43.0,all,1130.0,18.0,0.5573116337622928,0.0
66706191120230e6a89ddd0e,43.0,all,1202.0,6.0,0.44268836623770724,1.0
66706191120230e6a89ddd0e,43.0,all,1211.0,26.0,0.6131368201531431,0.8461538461538461
66706191120230e6a89ddd0e,43.0,all,1220.0,34.0,0.7597469266479578,0.9117647058823529
66706191120230e6a89ddd0e,43.0,all,1301.0,10.0,0.7992399910868981,1.0
66706191120230e6a89ddd0e,43.0,all,1310.0,30.0,0.8881842302218831,0.9333333333333333
66706191120230e6a89ddd0e,43.0,all,1400.0,10.0,0.9522732789657962,1.0
66706191120230e6a89ddd0e,43.0,all,2012.0,2.0,0.386863179846857,0.0
66706191120230e6a89ddd0e,43.0,all,2021.0,6.0,0.5573116337622926,0.3333333333333333
66706191120230e6a89ddd0e,43.0,all,2030.0,6.0,0.7152527510491986,0.3333333333333333
66706191120230e6a89ddd0e,43.0,all,2102.0,2.0,0.6131368201531431,1.0
66706191120230e6a89ddd0e,43.0,all,2111.0,14.0,0.7597469266479578,0.7857142857142857
66706191120230e6a89ddd0e,43.0,all,2120.0,18.0,0.86319311139679,0.8888888888888888
66706191120230e6a89ddd0e,43.0,all,2201.0,10.0,0.8881842302218831,1.0
66706191120230e6a89ddd0e,43.0,all,2210.0,26.0,0.9406490568972323,1.0
66706191120230e6a89ddd0e,43.0,all,2300.0,14.0,0.975496632449664,1.0
66706191120230e6a89ddd0e,43.0,all,3011.0,2.0,0.86319311139679,1.0
66706191120230e6a89ddd0e,43.0,all,3020.0,4.0,0.9264124438824265,1.0
66706191120230e6a89ddd0e,43.0,all,3101.0,4.0,0.9406490568972324,1.0
66706191120230e6a89ddd0e,43.0,all,3110.0,10.0,0.9693465699682845,1.0
66706191120230e6a89ddd0e,43.0,all,3200.0,8.0,0.9875672647455577,1.0
66706191120230e6a89ddd0e,43.0,all,4010.0,2.0,0.9843983377581704,1.0
66706191120230e6a89ddd0e,43.0,all,4100.0,2.0,0.9937299876585661,1.0
673d6028f83d1741dc6af737,44.0,all,14.0,2.0,0.006270012341433836,0.0
673d6028f83d1741dc6af737,44.0,all,23.0,8.0,0.012432735254442401,0.0
673d6028f83d1741dc6af737,44.0,all,32.0,14.0,0.024503367550335983,0.0
673d6028f83d1741dc6af737,44.0,all,41.0,10.0,0.047726721034203896,0.0
673d6028f83d1741dc6af737,44.0,all,50.0,4.0,0.0909090909090909,0.0
673d6028f83d1741dc6af737,44.0,all,104.0,2.0,0.015601662241829593,0.0
673d6028f83d1741dc6af737,44.0,all,113.0,10.0,0.0306534300317155,0.0
673d6028f83d1741dc6af737,44.0,all,122.0,26.0,0.05935094310276758,0.0
673d6028f83d1741dc6af737,44.0,all,131.0,30.0,0.11181576977811694,0.0
673d6028f83d1741dc6af737,44.0,all,140.0,12.0,0.20076000891310178,0.08333333333333333
673d6028f83d1741dc6af737,44.0,all,203.0,4.0,0.0735875561175735,0.0
673d6028f83d1741dc6af737,44.0,all,212.0,18.0,0.13680688860321,0.0
673d6028f83d1741dc6af737,44.0,all,221.0,34.0,0.24025307335204216,0.14705882352941177
673d6028f83d1741dc6af737,44.0,all,230.0,22.0,0.38686317984685703,0.0
673d6028f83d1741dc6af737,44.0,all,302.0,6.0,0.2847472489508014,0.0
673d6028f83d1741dc6af737,44.0,all,311.0,18.0,0.44268836623770724,0.5
673d6028f83d1741dc6af737,44.0,all,320.0,22.0,0.6131368201531431,1.0
673d6028f83d1741dc6af737,44.0,all,401.0,6.0,0.666139424583122,0.8333333333333334
673d6028f83d1741dc6af737,44.0,all,410.0,12.0,0.7992399910868982,0.9166666666666666
673d6028f83d1741dc6af737,44.0,all,500.0,4.0,0.9090909090909091,1.0
673d6028f83d1741dc6af737,44.0,all,1013.0,4.0,0.059350943102767575,0.0
673d6028f83d1741dc6af737,44.0,all,1022.0,10.0,0.11181576977811694,0.0
673d6028f83d1741dc6af737,44.0,all,1031.0,10.0,0.20076000891310175,0.0
673d6028f83d1741dc6af737,44.0,all,1040.0,6.0,0.33386057541687797,0.0
673d6028f83d1741dc6af737,44.0,all,1103.0,2.0,0.13680688860321,0.0
673d6028f83d1741dc6af737,44.0,all,1112.0,14.0,0.24025307335204213,0.14285714285714285
673d6028f83d1741dc6af737,44.0,all,1121.0,26.0,0.386863179846857,0.0
673d6028f83d1741dc6af737,44.0,all,1130.0,18.0,0.5573116337622928,0.0
673d6028f83d1741dc6af737,44.0,all,1202.0,6.0,0.44268836623770724,0.5
673d6028f83d1741dc6af737,44.0,all,1211.0,26.0,0.6131368201531431,0.6923076923076923
673d6028f83d1741dc6af737,44.0,all,1220.0,34.0,0.7597469266479578,0.7058823529411765
673d6028f83d1741dc6af737,44.0,all,1301.0,10.0,0.7992399910868981,0.8
673d6028f83d1741dc6af737,44.0,all,1310.0,30.0,0.8881842302218831,0.9333333333333333
673d6028f83d1741dc6af737,44.0,all,1400.0,10.0,0.9522732789657962,1.0
673d6028f83d1741dc6af737,44.0,all,2012.0,2.0,0.386863179846857,0.5
673d6028f83d1741dc6af737,44.0,all,2021.0,6.0,0.5573116337622926,0.6666666666666666
673d6028f83d1741dc6af737,44.0,all,2030.0,6.0,0.7152527510491986,0.8333333333333334
673d6028f83d1741dc6af737,44.0,all,2102.0,2.0,0.6131368201531431,0.5
673d6028f83d1741dc6af737,44.0,all,2111.0,14.0,0.7597469266479578,0.9285714285714286
673d6028f83d1741dc6af737,44.0,all,2120.0,18.0,0.86319311139679,0.7777777777777778
673d6028f83d1741dc6af737,44.0,all,2201.0,10.0,0.8881842302218831,0.9
673d6028f83d1741dc6af737,44.0,all,2210.0,26.0,0.9406490568972323,1.0
673d6028f83d1741dc6af737,44.0,all,2300.0,14.0,0.975496632449664,1.0
673d6028f83d1741dc6af737,44.0,all,3011.0,2.0,0.86319311139679,1.0
673d6028f83d1741dc6af737,44.0,all,3020.0,4.0,0.9264124438824265,0.75
673d6028f83d1741dc6af737,44.0,all,3101.0,4.0,0.9406490568972324,1.0
673d6028f83d1741dc6af737,44.0,all,3110.0,10.0,0.9693465699682845,1.0
673d6028f83d1741dc6af737,44.0,all,3200.0,8.0,0.9875672647455577,0.875
673d6028f83d1741dc6af737,44.0,all,4010.0,2.0,0.9843983377581704,1.0
673d6028f83d1741dc6af737,44.0,all,4100.0,2.0,0.9937299876585661,1.0
66b67e59805551bf822ba31a,45.0,all,14.0,2.0,0.006270012341433836,0.0
66b67e59805551bf822ba31a,45.0,all,23.0,8.0,0.012432735254442401,0.0
66b67e59805551bf822ba31a,45.0,all,32.0,14.0,0.024503367550335983,0.0
66b67e59805551bf822ba31a,45.0,all,41.0,10.0,0.047726721034203896,0.0
66b67e59805551bf822ba31a,45.0,all,50.0,4.0,0.0909090909090909,0.0
66b67e59805551bf822ba31a,45.0,all,104.0,2.0,0.015601662241829593,0.0
66b67e59805551bf822ba31a,45.0,all,113.0,10.0,0.0306534300317155,0.1
66b67e59805551bf822ba31a,45.0,all,122.0,26.0,0.05935094310276758,0.0
66b67e59805551bf822ba31a,45.0,all,131.0,30.0,0.11181576977811694,0.03333333333333333
66b67e59805551bf822ba31a,45.0,all,140.0,12.0,0.20076000891310178,0.0
66b67e59805551bf822ba31a,45.0,all,203.0,4.0,0.0735875561175735,0.0
66b67e59805551bf822ba31a,45.0,all,212.0,18.0,0.13680688860321,0.0
66b67e59805551bf822ba31a,45.0,all,221.0,34.0,0.24025307335204216,0.029411764705882353
66b67e59805551bf822ba31a,45.0,all,230.0,22.0,0.38686317984685703,0.0
66b67e59805551bf822ba31a,45.0,all,302.0,6.0,0.2847472489508014,1.0
66b67e59805551bf822ba31a,45.0,all,311.0,18.0,0.44268836623770724,1.0
66b67e59805551bf822ba31a,45.0,all,320.0,22.0,0.6131368201531431,0.9090909090909091
66b67e59805551bf822ba31a,45.0,all,401.0,6.0,0.666139424583122,1.0
66b67e59805551bf822ba31a,45.0,all,410.0,12.0,0.7992399910868982,1.0
66b67e59805551bf822ba31a,45.0,all,500.0,4.0,0.9090909090909091,1.0
66b67e59805551bf822ba31a,45.0,all,1013.0,4.0,0.059350943102767575,0.25
66b67e59805551bf822ba31a,45.0,all,1022.0,10.0,0.11181576977811694,0.0
66b67e59805551bf822ba31a,45.0,all,1031.0,10.0,0.20076000891310175,0.2
66b67e59805551bf822ba31a,45.0,all,1040.0,6.0,0.33386057541687797,0.0
66b67e59805551bf822ba31a,45.0,all,1103.0,2.0,0.13680688860321,0.0
66b67e59805551bf822ba31a,45.0,all,1112.0,14.0,0.24025307335204213,0.2857142857142857
66b67e59805551bf822ba31a,45.0,all,1121.0,26.0,0.386863179846857,0.3076923076923077
66b67e59805551bf822ba31a,45.0,all,1130.0,18.0,0.5573116337622928,0.05555555555555555
66b67e59805551bf822ba31a,45.0,all,1202.0,6.0,0.44268836623770724,0.6666666666666666
66b67e59805551bf822ba31a,45.0,all,1211.0,26.0,0.6131368201531431,0.5769230769230769
66b67e59805551bf822ba31a,45.0,all,1220.0,34.0,0.7597469266479578,0.6470588235294118
66b67e59805551bf822ba31a,45.0,all,1301.0,10.0,0.7992399910868981,1.0
66b67e59805551bf822ba31a,45.0,all,1310.0,30.0,0.8881842302218831,1.0
66b67e59805551bf822ba31a,45.0,all,1400.0,10.0,0.9522732789657962,1.0
66b67e59805551bf822ba31a,45.0,all,2012.0,2.0,0.386863179846857,1.0
66b67e59805551bf822ba31a,45.0,all,2021.0,6.0,0.5573116337622926,1.0
66b67e59805551bf822ba31a,45.0,all,2030.0,6.0,0.7152527510491986,0.6666666666666666
66b67e59805551bf822ba31a,45.0,all,2102.0,2.0,0.6131368201531431,1.0
66b67e59805551bf822ba31a,45.0,all,2111.0,14.0,0.7597469266479578,0.9285714285714286
66b67e59805551bf822ba31a,45.0,all,2120.0,18.0,0.86319311139679,0.8888888888888888
66b67e59805551bf822ba31a,45.0,all,2201.0,10.0,0.8881842302218831,1.0
66b67e59805551bf822ba31a,45.0,all,2210.0,26.0,0.9406490568972323,0.9615384615384616
66b67e59805551bf822ba31a,45.0,all,2300.0,14.0,0.975496632449664,0.9285714285714286
66b67e59805551bf822ba31a,45.0,all,3011.0,2.0,0.86319311139679,1.0
66b67e59805551bf822ba31a,45.0,all,3020.0,4.0,0.9264124438824265,1.0
66b67e59805551bf822ba31a,45.0,all,3101.0,4.0,0.9406490568972324,1.0
66b67e59805551bf822ba31a,45.0,all,3110.0,10.0,0.9693465699682845,1.0
66b67e59805551bf822ba31a,45.0,all,3200.0,8.0,0.9875672647455577,1.0
66b67e59805551bf822ba31a,45.0,all,4010.0,2.0,0.9843983377581704,1.0
66b67e59805551bf822ba31a,45.0,all,4100.0,2.0,0.9937299876585661,1.0
671b23ad48265220d2591cb6,46.0,all,14.0,2.0,0.006270012341433836,0.0
671b23ad48265220d2591cb6,46.0,all,23.0,8.0,0.012432735254442401,0.125
671b23ad48265220d2591cb6,46.0,all,32.0,14.0,0.024503367550335983,0.0
671b23ad48265220d2591cb6,46.0,all,41.0,10.0,0.047726721034203896,0.0
671b23ad48265220d2591cb6,46.0,all,50.0,4.0,0.0909090909090909,0.0
671b23ad48265220d2591cb6,46.0,all,104.0,2.0,0.015601662241829593,0.0
671b23ad48265220d2591cb6,46.0,all,113.0,10.0,0.0306534300317155,0.0
671b23ad48265220d2591cb6,46.0,all,122.0,26.0,0.05935094310276758,0.0
671b23ad48265220d2591cb6,46.0,all,131.0,30.0,0.11181576977811694,0.1
671b23ad48265220d2591cb6,46.0,all,140.0,12.0,0.20076000891310178,0.0
671b23ad48265220d2591cb6,46.0,all,203.0,4.0,0.0735875561175735,0.0
671b23ad48265220d2591cb6,46.0,all,212.0,18.0,0.13680688860321,0.1111111111111111
671b23ad48265220d2591cb6,46.0,all,221.0,34.0,0.24025307335204216,0.2647058823529412
671b23ad48265220d2591cb6,46.0,all,230.0,22.0,0.38686317984685703,0.13636363636363635
671b23ad48265220d2591cb6,46.0,all,302.0,6.0,0.2847472489508014,0.0
671b23ad48265220d2591cb6,46.0,all,311.0,18.0,0.44268836623770724,0.6666666666666666
671b23ad48265220d2591cb6,46.0,all,320.0,22.0,0.6131368201531431,0.6818181818181818
671b23ad48265220d2591cb6,46.0,all,401.0,6.0,0.666139424583122,0.8333333333333334
